Puntos,Tiempos
71,15.036000000000058
27,5.888999999999214
11,3.152000000000044
31,5.867000000000189
15,3.0119999999988067
2,0.4440000000013242
31,7.204999999999927
6,1.69800000000032
0,0.3950000000004365
14,2.922999999998865
44,8.424999999999272
8,1.5500000000010914
106,21.204999999999927
17,3.358000000000174
130,23.575000000000728
11,2.980999999999767
125,25.036999999998443
19,4.657000000001062
6,1.620999999999185
149,26.51000000000022
42,7.231999999999971
55,13.63799999999901
3,0.5
69,14.863999999999578
3,0.5020000000004075
21,4.219999999999345
1,0.4939999999987776
60,13.861000000000786
25,5.93199999999888
7,1.662000000000262
124,28.50300000000061
29,5.941000000000713
38,5.938000000000102
35,6.972999999999956
92,14.753000000000611
27,5.954999999999927
0,0.3789999999989959
86,19.94800000000032
9,1.7590000000000146
55,14.60399999999936
105,25.376000000000204
88,21.20100000000093
23,5.42699999999968
22,5.565999999998894
29,5.992000000000189
2,0.4030000000002474
62,14.394000000000233
10,1.5360000000000582
53,9.635000000000218
13,3.0799999999999272
47,10.575999999999112
5,1.554000000000087
14,3.511000000000422
19,4.108999999998559
10,1.6090000000003783
21,4.75
80,15.820999999999913
68,13.268000000000027
82,18.82099999999992
26,6.781000000000859
0,0.4310000000004947
44,10.819999999999707
0,0.441000000000713
93,19.625
23,2.9539999999997235
13,2.933999999999287
45,10.792999999999664
37,7.121999999999389
30,6.112999999999374
4,0.5040000000008149
75,16.104999999999563
21,4.745999999999185
132,28.876000000000204
101,17.61199999999917
113,22.65400000000045
27,5.867000000000189
62,15.935999999999694
23,5.511999999998807
3,0.4750000000003638
3,0.4239999999990687
71,14.796000000000276
13,3.347000000001572
170,39.14600000000064
54,11.02599999999984
1,0.4449999999997089
12,2.894000000000233
9,1.6049999999995634
40,9.40099999999984
238,47.29899999999907
82,17.721999999999753
60,13.561999999999898
66,15.752000000000407
103,21.31100000000152
3,0.4210000000002765
70,13.511000000000422
30,7.010000000000218
36,5.884999999998399
11,2.8739999999997963
106,19.834000000000746
61,14.763999999999214
47,9.408000000001266
39,8.134000000000015
110,22.4950000000008
25,7.063999999998487
118,22.210000000000942
29,7.243999999998778
22,4.2450000000008
8,1.558999999999287
71,15.057999999999083
13,3.018000000000029
21,4.298000000000684
35,6.986000000000786
20,4.278000000000247
4,0.4959999999991851
1,0.4449999999997089
58,10.806000000000497
38,8.063999999998487
22,4.40099999999984
0,0.4210000000002765
121,21.02599999999984
56,10.86700000000019
169,31.773999999999432
59,14.638999999999214
25,4.941000000000713
141,26.54199999999946
70,14.653000000000247
27,6.209000000000742
9,3.52599999999984
18,2.90599999999904
71,13.572000000000116
27,5.414999999999054
7,1.5609999999996944
59,13.381999999999609
42,8.262000000000626
17,4.295000000000073
33,7.048999999999069
109,27.8690000000006
35,8.35899999999856
76,15.769000000000233
28,7.015999999999622
63,10.990999999999984
18,3.302999999999884
52,10.721999999999753
43,9.935999999999694
0,0.4349999999994907
18,4.269000000000233
108,26.03999999999905
28,5.658000000001266
64,11.935999999999694
42,9.595999999999547
56,12.200000000000728
3,0.5450000000000728
52,10.889000000001031
44,12.104999999999563
20,4.748999999999796
6,1.8140000000003056
41,9.779999999998836
0,0.4140000000006694
53,12.032999999999449
0,0.4179999999996653
13,2.963999999999942
184,35.32899999999972
32,5.752000000000408
1,0.5049999999991996
84,20.934000000001102
1,0.4689999999991414
22,5.420000000000073
13,4.084999999999127
28,5.886000000000422
44,9.359999999998765
38,8.247000000001208
13,2.915999999999258
42,9.81500000000051
22,3.5159999999996217
65,11.034999999999854
47,8.068999999999505
28,5.40599999999904
19,4.397000000000844
42,6.674999999999272
10,2.962999999999738
11,1.581000000000131
45,9.793999999999867
38,5.515999999999622
7,1.635999999998603
102,19.98400000000038
16,5.57300000000032
36,8.46600000000035
48,9.695000000001528
30,7.134000000000015
84,17.14300000000003
65,16.33100000000013
12,3.066000000000713
36,8.16700000000128
78,14.727999999999156
22,4.068999999999505
1,0.4210000000002765
25,4.266999999999825
2,0.3670000000001892
24,5.657999999999447
73,14.552999999999884
56,14.610999999998969
35,6.060999999999694
51,10.631000000001222
44,10.957000000000336
74,20.22799999999916
33,8.166999999999462
42,11.075000000000728
70,13.418999999999867
84,17.523000000001048
20,3.296999999998661
57,10.783000000001266
30,6.066999999999098
12,3.013999999999214
48,10.766999999999824
34,7.387000000000626
25,5.855999999999767
65,12.235000000000582
33,5.613999999999578
14,2.9179999999996653
26,5.498999999999796
4,0.4489999999987049
48,8.292999999999665
4,0.5349999999998545
20,3.055000000000291
68,13.53100000000086
102,19.75199999999859
26,5.631000000001222
33,7.957000000000335
73,14.831000000000133
63,14.668999999999867
39,8.418999999999869
2,0.4619999999995343
62,12.345999999999547
112,22.3729999999996
2,0.5249999999996362
61,13.592000000000551
62,12.020000000000437
48,10.844999999999343
14,2.921999999998661
48,9.738000000001191
70,12.329999999999927
1,0.4489999999987049
18,4.128000000000611
7,2.942999999999301
95,20.001000000000204
35,5.447000000000116
13,3.4030000000002474
31,5.644000000000233
23,5.8659999999999854
9,1.6380000000008297
22,4.674999999999272
38,7.211999999999534
8,1.6389999999992142
66,11.122000000001208
13,3.272000000000844
55,11.976999999998952
13,3.3280000000013388
0,0.3949999999986175
29,5.7739999999994325
69,17.32600000000093
53,12.282999999999449
0,0.4200000000000727
44,9.427999999999884
99,17.59899999999834
26,6.9320000000006985
71,15.733000000000176
1,0.532999999999447
61,13.465000000000146
21,4.7549999999992
12,2.990999999999985
26,5.434999999999491
2,0.4490000000005238
6,1.620999999999185
30,6.69800000000032
20,4.569999999999709
0,0.3719999999993888
71,14.86200000000099
66,13.4479999999985
0,0.4279999999998836
31,5.389999999999418
69,12.40099999999984
51,10.832000000000336
34,8.32799999999952
16,2.889999999999418
11,2.269000000000233
0,0.3999999999996362
110,23.79600000000028
22,4.316000000000713
124,26.50900000000001
79,15.049000000000888
1,0.532999999999447
60,11.135999999998605
10,2.916000000001077
69,13.708999999998923
30,5.89600000000064
75,13.935999999999694
64,14.001999999998588
26,5.514000000001033
29,5.875999999998385
21,4.397000000000844
49,10.773999999999432
41,9.692999999999302
9,2.138000000000829
0,0.3709999999991851
4,0.92699999999968
28,6.893000000000029
41,8.02599999999984
68,15.92699999999968
45,11.066000000000711
46,9.618000000000391
41,9.450000000000728
37,8.280000000000655
24,5.5570000000006985
72,13.689000000000306
21,4.59400000000096
14,2.9169999999994616
41,8.485999999998967
43,9.59900000000016
56,11.040999999999258
52,10.890999999999622
16,3.068999999999505
62,12.423000000000684
39,8.090000000000146
49,9.654000000000453
47,9.894000000000233
1,0.4639999999999418
5,1.5090000000000146
3,0.4969999999993888
87,18.845000000001164
59,10.962999999999738
28,4.816000000000713
7,1.662000000000262
44,8.11700000000019
39,6.967000000000553
39,7.102999999999156
9,3.10399999999936
87,15.935999999999694
37,8.213999999999942
85,18.96800000000076
1,0.4110000000000582
33,8.222999999999956
62,13.503999999998996
62,10.949000000000524
124,23.86299999999937
46,10.752000000000407
8,1.7360000000007858
18,4.709999999999127
39,7.8990000000012515
49,9.952000000001137
61,13.248999999999796
17,3.451999999999316
43,8.287000000000262
2,0.5069999999996071
33,8.037000000000262
130,27.41500000000088
94,17.425999999999476
94,22.54899999999907
121,25.02499999999964
2,0.5879999999997381
29,6.015999999999622
80,16.03100000000086
89,18.568999999999505
77,17.40400000000045
1,0.4879999999993742
0,0.4200000000000727
9,1.6119999999991703
1,0.467000000000553
47,12.106000000001586
30,7.0
22,5.653000000000247
54,12.114999999999782
17,4.2739999999994325
1,0.4480000000003201
44,9.447000000000116
109,21.22099999999955
51,11.05699999999888
30,4.556000000000495
5,1.4589999999989232
2,0.4950000000008003
8,1.537999999998647
14,4.242000000000189
26,6.923000000000684
195,39.46500000000015
1,0.4279999999998836
32,6.778000000000247
7,1.5389999999988504
0,0.3700000000008003
109,18.406999999999243
72,15.805000000000293
16,4.5679999999993015
104,19.55099999999948
38,8.188000000000102
2,0.5079999999998108
26,4.368999999998778
10,2.878000000000611
58,11.166999999999462
49,8.59400000000096
43,8.404000000000451
9,1.7270000000007713
1,0.3929999999982101
19,4.093000000000757
27,4.540999999999258
65,14.886000000000422
39,10.623000000001412
23,5.469999999999345
20,4.462999999999738
43,8.269999999998618
68,13.319999999999707
2,0.5470000000004802
93,17.636999999998807
18,3.084000000000742
33,7.009000000000015
77,14.376000000000204
15,3.4790000000011787
8,1.679999999998472
63,13.32300000000032
63,13.173999999999069
70,13.52599999999984
222,42.93399999999929
36,7.43500000000131
58,10.981999999999973
28,8.001000000000204
33,6.751000000000204
48,8.492999999998574
3,0.4590000000007421
54,11.013999999999214
3,0.4989999999997963
49,12.020000000000437
8,1.5600000000013097
35,7.931999999998879
48,11.186999999999898
6,1.654000000000451
17,4.425000000001091
78,16.05500000000029
3,0.5300000000006548
24,4.429000000000087
4,0.5239999999994325
4,1.5559999999986758
12,3.023000000001048
105,20.10400000000118
51,10.719999999999343
73,14.611000000000786
46,8.381999999999607
93,18.62900000000081
41,8.649999999999636
80,16.016999999999825
1,0.4090000000014697
41,8.36699999999837
28,5.75
17,3.213999999999942
65,14.55199999999968
23,4.602999999999156
75,15.859000000000378
5,1.6440000000002328
2,0.4219999999986612
10,1.686999999999898
28,5.666000000001077
99,20.821999999998297
70,12.078999999999724
28,5.791000000001077
27,5.652000000000044
1,0.4710000000013679
15,4.57300000000032
35,5.9320000000006985
18,4.289000000000669
41,5.850000000000364
82,17.562000000001717
48,8.454000000001543
0,0.4360000000015134
37,7.2740000000012515
64,13.15900000000147
2,0.4749999999985448
12,2.962999999999738
153,31.57099999999992
7,1.6660000000010768
118,22.183000000000906
0,0.4760000000005675
28,7.174000000000888
81,17.278999999998632
21,4.456000000000131
26,5.55199999999968
1,0.5020000000004075
35,7.201000000000931
34,6.984999999998763
7,1.6149999999997815
51,10.710000000000946
39,8.2599999999984
48,10.520000000000437
8,3.191999999999098
26,5.512000000000626
2,0.5270000000000437
39,8.457000000000335
7,1.6049999999995634
13,2.736000000000786
66,14.597999999999956
107,21.00500000000102
20,5.842000000000553
0,0.4549999999999272
1,0.4689999999991414
1,0.4680000000007567
19,2.876000000000204
68,13.407999999999449
29,6.031999999999243
8,1.5160000000014406
8,1.691000000000713
34,8.063000000000102
6,1.65099999999984
26,6.694999999999709
2,0.5070000000014261
29,6.0049999999992
9,1.6679999999996653
46,9.220999999999547
28,7.067000000000917
36,7.9909999999999854
1,0.5069999999996071
41,8.130000000001019
191,40.76900000000023
52,9.452000000001137
111,23.450000000000728
0,0.4290000000000873
79,15.011999999998809
2,0.5270000000000437
41,10.608000000000176
16,2.966000000000349
43,8.227000000000771
77,16.10899999999856
9,2.8649999999997817
30,5.478000000000975
22,4.472999999999956
91,17.304000000000087
19,4.342000000000553
2,0.4989999999997963
28,5.574999999998909
3,0.3980000000010477
58,13.079999999999927
51,9.536000000000058
0,0.467000000000553
7,1.533000000001266
13,2.9769999999989523
3,0.4969999999993888
98,21.32600000000093
60,15.074999999998909
12,1.7199999999993452
39,8.484000000000378
12,3.088999999999942
32,6.941000000000713
54,12.281999999999243
1,0.4200000000000727
6,1.664999999999054
65,12.447000000000116
28,5.584000000000742
18,4.529000000000451
61,10.80999999999949
68,14.888999999999214
13,2.783000000001266
18,2.819999999999709
44,8.347999999999956
53,9.619000000000597
43,9.81500000000051
1,0.5420000000012806
26,7.094999999999345
29,3.323999999998705
32,5.753000000000611
27,4.5460000000002765
107,22.60200000000077
1,0.4809999999997671
1,0.3959999999988213
51,10.67699999999968
110,26.782000000001062
65,14.494000000000597
48,8.031000000000859
96,17.320999999999913
30,7.1120000000009895
68,14.774000000001251
48,8.001000000000204
25,7.113999999999578
73,17.558000000000902
7,1.7009999999991123
20,5.9210000000002765
74,16.280000000000655
57,9.92699999999968
53,12.021999999999023
98,17.472999999999956
8,1.5230000000010475
1,0.4430000000011205
6,1.686999999999898
21,4.541000000001077
11,3.4610000000011496
35,9.657999999999449
7,1.495999999999185
13,1.6890000000003056
70,16.19800000000032
0,0.4030000000002474
19,4.27599999999984
104,18.68599999999969
0,0.4619999999995343
49,11.090000000000146
1,0.4159999999992578
21,3.218999999999141
32,6.134000000000015
5,1.5609999999996944
19,4.693999999999505
75,14.960000000000946
26,4.773000000001048
10,1.7180000000007567
32,6.988999999999578
0,0.4030000000002474
41,8.188000000000102
1,0.4590000000007421
25,5.53400000000147
1,0.4240000000008876
28,5.72400000000016
31,6.808000000000902
81,16.331999999998516
2,0.5300000000006548
3,0.4929999999985739
80,14.897000000000844
0,0.4000000000014552
11,2.926000000001295
5,1.5360000000000582
30,5.314000000000306
1,0.3739999999997963
70,13.225000000000364
0,0.3950000000004365
31,7.054000000000087
2,0.4290000000000873
73,17.096999999999753
34,5.956000000000131
147,33.04100000000108
73,18.833999999998923
49,10.887000000000626
28,4.141000000001441
47,11.220000000001164
8,1.680000000000291
89,18.71199999999953
10,1.585000000000946
23,5.825000000000728
8,1.6679999999996653
32,6.998999999999796
2,0.5309999999990396
9,2.8590000000003783
52,11.192999999999302
51,9.865999999999984
58,10.855999999999767
51,11.11700000000019
10,1.7890000000006694
10,2.8979999999992287
78,16.22900000000118
33,7.108000000000175
38,7.092000000000553
3,0.7160000000003492
59,13.182000000000698
21,3.263999999999214
11,2.9319999999988795
3,0.4729999999999563
46,10.807000000000698
35,8.480000000001382
114,22.584000000000746
19,4.404999999998836
12,4.152000000000044
47,8.691000000000713
33,8.48699999999917
136,27.36399999999957
29,7.167999999999665
44,11.015999999999622
96,23.75300000000061
2,0.407999999999447
2,0.4439999999995052
72,14.865999999999984
79,20.06800000000112
40,8.394999999998618
74,14.691000000000711
1,0.4290000000000873
20,4.236000000000786
55,10.706000000000133
40,9.519000000000233
33,6.870999999999185
44,9.636000000000422
37,6.814000000000306
12,1.6930000000011205
56,11.941999999999098
46,10.72899999999936
14,2.97400000000016
71,12.168999999999867
28,5.843000000000757
26,7.171999999998661
27,5.530000000000655
5,0.4760000000005675
181,34.41899999999987
