Puntos,Tiempos
72,2.629000000000133
92,4.072000000000116
53,1.66800000000012
59,2.2940000000000964
86,2.84699999999998
108,4.550999999999931
85,3.567999999999984
83,2.6829999999999927
31,1.0289999999999964
49,2.663000000000011
60,3.410000000000082
27,1.1040000000000418
19,0.4890000000000327
18,0.7459999999998672
2,0.0380000000000109
118,6.410000000000082
18,0.5070000000000618
58,1.9379999999998745
6,0.1379999999999199
176,7.427999999999884
8,0.2029999999999745
33,1.457000000000107
20,1.377999999999929
43,1.6340000000000146
18,0.4420000000000073
49,1.7380000000000564
112,5.75
102,4.217999999999847
16,0.3959999999999581
18,0.5959999999997763
73,2.685999999999922
27,0.7999999999999545
10,0.2369999999998526
24,0.8740000000000236
30,1.6870000000001255
10,0.2889999999999872
137,6.370999999999867
13,0.3040000000000873
46,1.4359999999999218
73,2.317999999999984
42,1.7730000000001382
12,0.2910000000001673
12,0.3170000000000073
38,1.349999999999909
36,1.1799999999998363
87,3.175999999999931
8,0.1939999999999599
0,0.0030000000001564
109,4.538000000000011
14,0.4519999999999982
10,0.2400000000000091
46,2.495999999999867
15,0.5460000000000491
18,0.4400000000000545
29,0.8740000000000236
66,2.344000000000051
19,0.7210000000000036
62,1.9670000000000984
49,1.7589999999997872
80,2.527000000000044
31,1.43100000000004
26,1.16599999999994
44,1.2989999999999782
68,2.980000000000018
123,6.253999999999905
42,1.3680000000001655
28,0.8910000000000764
57,2.4179999999998927
67,3.962999999999965
65,2.394000000000005
19,0.5180000000000291
35,1.2539999999999054
69,2.715000000000145
21,0.59699999999998
48,1.3269999999999982
10,0.2359999999998763
42,1.875
74,3.683999999999969
86,4.8129999999998745
97,5.161000000000058
87,3.9459999999999127
13,0.3220000000001164
37,1.0769999999999982
32,0.8729999999998199
108,3.7309999999999945
100,4.375999999999976
29,1.916000000000168
64,2.1389999999998963
12,0.3389999999999418
17,0.4379999999998745
61,1.9039999999999964
61,2.3500000000001364
51,1.5289999999999964
204,11.628999999999904
12,0.3179999999999836
10,0.2389999999998053
108,6.350999999999885
23,0.5779999999999745
33,1.0489999999999782
56,1.6820000000000164
7,0.1910000000000309
41,1.7110000000000127
53,1.9349999999999448
3,0.0609999999999217
26,1.0480000000000018
8,0.1890000000000782
16,0.3880000000001473
29,0.7970000000000255
28,0.8209999999999127
77,2.591000000000122
31,0.8190000000001874
50,1.650000000000091
11,0.2609999999999672
6,0.1369999999999436
98,3.433999999999969
119,7.656000000000176
77,2.458000000000084
30,1.3269999999999982
47,1.9529999999999743
54,2.317999999999984
33,1.533999999999878
13,0.3409999999998945
78,3.117999999999938
27,0.8260000000000218
83,2.471000000000004
16,0.3930000000000291
56,2.7170000000000982
67,2.5179999999998017
1,0.0119999999999436
17,0.4900000000000091
15,0.4390000000000782
157,8.660000000000082
22,0.63799999999992
20,0.5640000000000782
16,0.3849999999999909
23,0.5919999999998709
12,0.2880000000000109
25,0.8230000000000928
21,0.6420000000000528
44,1.9629999999999648
27,0.8210000000001401
88,3.910000000000082
65,2.367999999999938
62,3.103000000000065
25,1.0299999999999727
12,0.3389999999999418
16,0.418999999999869
90,3.293999999999869
216,12.768000000000027
103,5.1870000000001255
60,2.9039999999999964
103,3.625
96,5.194000000000187
16,0.5019999999999527
34,1.8299999999999272
28,0.9949999999998907
43,1.3260000000000218
4,0.0850000000000363
41,1.2260000000001128
25,1.8979999999999109
2,0.0350000000000818
99,4.226999999999862
81,4.022999999999911
27,0.9069999999999254
59,3.2329999999999472
30,0.8959999999999582
28,0.8390000000001692
33,1.0769999999999982
35,0.9969999999998436
10,0.2390000000000327
119,4.920000000000073
29,0.8810000000000855
10,0.2400000000000091
28,0.6920000000000073
2,0.0359999999998308
88,2.9179999999998927
62,2.466999999999871
55,2.29099999999994
39,1.9589999999998329
16,0.4929999999999381
66,3.47199999999998
37,1.5330000000001291
58,2.1770000000001346
63,2.159000000000105
42,2.643000000000029
69,3.3840000000000146
118,4.523000000000138
10,0.2960000000000491
20,0.4650000000001455
104,6.521999999999935
12,0.3260000000000218
143,7.628999999999905
79,2.9600000000000364
79,3.2040000000001783
133,4.811000000000149
2,0.0450000000000727
12,0.29099999999994
33,1.3540000000000418
54,1.9610000000000127
43,1.5600000000001728
138,5.7560000000000855
39,1.97400000000016
17,0.5660000000000309
48,1.7549999999998818
61,2.3609999999998763
28,0.81899999999996
40,1.9329999999999927
23,0.6420000000000528
74,3.502999999999929
27,0.9270000000001346
96,4.972999999999956
53,1.9200000000000728
95,3.506000000000085
66,3.3510000000001128
92,3.292000000000144
62,2.1900000000000546
2,0.0370000000000345
18,0.6449999999999818
71,2.3689999999999145
52,3.252999999999929
14,0.3409999999998945
20,0.5919999999998709
61,2.342999999999847
8,0.2400000000000091
31,0.875
27,0.9710000000000036
53,1.8389999999999416
10,0.2870000000000345
87,3.8599999999999
118,4.201999999999998
60,2.139000000000124
33,1.2460000000000946
137,6.101999999999862
27,1.77800000000002
33,0.9970000000000708
45,2.108999999999924
39,1.0490000000002055
52,1.5779999999999743
60,2.341999999999871
21,0.724999999999909
32,0.8709999999998672
64,2.546000000000049
21,0.5940000000000509
48,4.026000000000067
96,5.766999999999825
32,0.9819999999999708
14,0.3389999999999418
19,0.6440000000000055
96,4.139000000000124
10,0.2470000000000709
3,0.0599999999999454
39,1.1510000000000673
6,0.1380000000001473
2,0.0350000000000818
8,0.1869999999998981
56,1.833000000000084
43,1.1979999999998654
74,2.8789999999999054
27,0.6990000000000691
43,1.4779999999996107
25,0.724999999999909
97,4.42699999999968
84,3.173999999999978
29,0.849999999999909
133,6.907000000000153
159,7.376000000000204
35,1.2699999999999818
49,1.6030000000000657
14,0.3419999999996435
40,1.7039999999997235
26,0.6669999999999163
43,1.4209999999998215
42,1.1770000000001346
8,0.211999999999989
14,0.3369999999999891
26,0.7440000000001419
47,1.455000000000382
89,3.7150000000001455
8,0.1920000000000072
46,1.5489999999999782
9,0.2130000000001928
82,3.6350000000002174
45,1.5369999999998072
38,1.1020000000003165
8,0.1869999999998981
100,4.855999999999767
96,4.281000000000404
56,2.47400000000016
97,3.532000000000153
51,3.487999999999829
175,10.257000000000062
18,0.4690000000000509
27,0.7940000000003238
53,1.7599999999997635
80,3.080999999999676
98,5.7800000000002
40,1.2399999999997815
125,7.11200000000008
60,2.25
34,1.1350000000002185
158,6.663000000000011
124,4.993000000000393
52,1.793999999999869
2,0.0360000000000582
52,1.7089999999998329
38,1.1260000000002035
50,2.233000000000174
61,2.0130000000003747
6,0.1370000000001709
29,0.7950000000000728
4,0.086999999999989
48,1.983999999999924
28,1.8849999999997635
6,0.1369999999997162
39,1.5650000000000546
32,0.9229999999997744
23,1.0739999999996144
15,0.4929999999999381
10,0.2909999999997126
34,1.4559999999996762
42,1.5599999999999454
77,2.543999999999869
44,1.88799999999992
40,1.505999999999858
76,2.9469999999996617
35,1.3330000000000837
95,3.51299999999992
24,0.8789999999999054
121,5.269000000000233
17,0.4490000000000691
121,6.309999999999945
21,0.6579999999999018
4,0.0860000000002401
67,2.38799999999992
42,1.430000000000291
0,0.0070000000000618
34,1.0459999999998215
81,2.5659999999998035
41,1.2799999999997451
129,6.375
21,0.6359999999999673
62,1.7860000000000582
82,4.860000000000127
68,2.2229999999999563
121,4.626000000000204
117,6.6840000000001965
45,1.505999999999858
6,0.1390000000001237
139,5.6720000000000255
123,6.1710000000002765
7,0.2000000000002728
18,0.5749999999998181
153,7.68100000000004
105,4.290999999999713
91,3.213000000000193
132,9.231999999999973
27,0.8420000000000982
111,3.990000000000237
27,0.8020000000001346
132,7.4650000000001455
131,5.72400000000016
14,0.4039999999999963
36,1.049000000000433
3,0.087999999999738
77,3.3840000000000146
45,2.7789999999999964
63,4.405999999999949
10,0.2460000000000946
101,5.388999999999669
6,0.1500000000000909
27,1.0509999999999309
197,9.904999999999744
164,6.430000000000291
108,4.807000000000244
33,0.900000000000091
31,1.0019999999999527
28,1.1950000000001637
68,2.923999999999978
41,2.01299999999992
110,4.552000000000135
21,0.7220000000002074
84,2.8910000000000764
25,0.7989999999999782
7,0.1890000000003056
11,0.6410000000000764
36,1.304000000000087
20,0.5459999999998217
21,0.944999999999709
27,1.4839999999999236
71,3.3739999999997963
22,0.6010000000001128
15,0.3900000000003274
8,0.2400000000002364
11,0.2899999999999636
56,1.8840000000000143
67,2.1900000000000546
16,0.3890000000001237
67,2.3710000000000946
80,2.744000000000142
0,0.0109999999999672
64,3.799999999999727
16,0.3969999999999345
85,3.1780000000003383
86,3.3279999999999745
44,1.53899999999976
47,1.7349999999996726
15,0.4929999999999381
143,5.505999999999858
33,0.9830000000001746
59,2.080000000000382
4,0.086999999999989
45,1.4099999999998545
37,1.25
22,0.5450000000000728
29,0.7450000000003456
25,1.098000000000411
2,0.0350000000003092
22,0.8200000000001637
37,1.1480000000001382
38,1.2049999999999272
71,2.5650000000000546
128,4.757000000000062
62,2.3700000000003456
69,2.841000000000349
36,1.15099999999984
18,0.6459999999997308
145,5.182999999999993
20,0.5
16,0.3900000000003274
57,1.6780000000003383
16,0.4119999999998072
29,1.050000000000182
46,1.9099999999998545
2,0.0369999999998071
149,5.702999999999975
37,1.1610000000000582
93,3.909999999999856
40,1.4299999999998363
113,5.199000000000069
67,2.1959999999999127
64,2.4670000000000982
17,0.8229999999998654
40,1.1219999999998436
31,1.2489999999997965
40,1.6300000000001091
86,4.156000000000404
58,2.144000000000233
115,4.390000000000327
12,0.2959999999998217
7,0.1869999999998981
124,5.570999999999913
118,5.96100000000024
74,3.0289999999999964
127,4.998999999999796
12,0.2960000000002765
35,1.0470000000000257
28,0.9479999999998654
127,4.832999999999629
6,0.1469999999999345
24,0.8439999999995962
56,1.983999999999924
4,0.0860000000002401
50,1.6089999999999236
14,0.4919999999997344
63,2.713999999999942
74,2.635999999999968
70,2.187000000000353
4,0.0880000000001928
71,2.242999999999938
64,2.208000000000084
41,1.2789999999999964
42,1.4519999999997708
56,2.0039999999999054
22,1.2269999999998618
33,1.3260000000000218
85,4.284999999999855
8,0.1950000000001637
53,1.9349999999999448
160,7.061000000000149
25,0.8590000000003783
118,5.557000000000244
108,4.201000000000022
150,7.045000000000073
149,8.044000000000324
34,1.0969999999997526
44,1.711999999999989
36,0.9470000000001164
68,2.4429999999997563
48,1.6059999999997672
127,5.980999999999767
28,2.144999999999982
44,3.2260000000001128
40,1.2080000000000837
32,0.94800000000032
87,3.206000000000131
50,1.8079999999999927
33,1.1020000000003165
20,0.5420000000003711
212,11.491999999999734
59,2.949000000000069
33,1.1549999999997451
2,0.0369999999998071
28,0.7470000000002983
21,0.6170000000001892
13,0.4420000000000073
24,2.137000000000171
44,2.139000000000124
96,3.930999999999585
12,0.2970000000000254
76,2.849999999999909
17,0.5740000000000691
81,3.0160000000000764
73,3.813000000000102
12,0.3040000000000873
73,3.3359999999997854
32,0.8779999999997017
123,4.822999999999865
8,1.2830000000003563
69,2.393000000000029
32,1.0030000000001564
163,8.239999999999782
35,3.2200000000002547
35,1.0499999999997272
169,11.246000000000096
97,3.4169999999999163
33,1.1050000000000182
54,2.2039999999997235
33,1.1779999999998836
63,1.987999999999829
84,2.992999999999938
39,1.686999999999898
39,1.1039999999998145
14,0.3409999999998945
78,3.4570000000003347
34,1.0070000000000618
5,0.1179999999999381
108,5.557999999999993
11,0.2780000000002474
121,6.460999999999785
50,1.6920000000000073
16,0.3949999999999818
45,4.127999999999702
69,2.06899999999996
49,1.4039999999999964
165,8.773999999999887
98,3.965999999999896
44,1.7910000000001671
97,3.3910000000000764
47,1.61200000000008
30,0.8000000000001819
33,1.6619999999998072
75,3.3850000000002183
127,6.027000000000044
63,2.150000000000091
16,1.918999999999869
229,11.55099999999993
106,4.891000000000076
17,0.4540000000001782
108,5.314000000000306
108,4.217999999999847
97,3.240999999999985
15,0.3919999999998254
113,4.538000000000011
109,5.9229999999997744
72,2.478000000000065
35,1.18100000000004
92,3.229000000000269
60,3.5090000000000146
156,7.811000000000149
32,1.5199999999999818
12,0.3150000000000545
105,4.038000000000011
30,0.930000000000291
76,3.025000000000091
14,0.4450000000001637
4,0.087999999999738
78,2.625
74,2.7460000000000946
128,5.9650000000001455
124,5.351000000000113
33,1.054000000000087
74,2.5229999999996835
33,1.42699999999968
63,2.4989999999997963
86,3.9980000000000473
149,6.828999999999724
67,2.08199999999988
65,3.99599999999964
17,1.3159999999998035
44,1.2550000000001091
225,12.313000000000102
25,0.8779999999997017
101,4.2710000000001855
104,3.61600000000044
107,5.184999999999945
37,1.1410000000000764
13,0.2909999999997126
82,3.4109999999996035
112,5.445999999999913
51,1.5710000000003674
38,1.3810000000003129
69,2.1579999999999018
46,1.7600000000002185
73,3.104000000000269
54,1.86200000000008
29,0.9420000000000072
64,2.138999999999669
183,7.75400000000036
10,0.2570000000000618
125,4.7409999999999854
155,10.225999999999658
100,3.8399999999996894
122,4.440999999999804
46,1.4679999999998472
47,1.9140000000002144
52,1.6340000000000146
121,5.389999999999873
0,0.018999999999778
182,9.253999999999904
210,10.568000000000213
84,2.506000000000313
75,3.449000000000069
50,1.3829999999998108
36,2.367000000000189
83,3.13799999999992
47,1.586999999999989
182,9.166000000000167
16,0.4630000000001928
67,2.3150000000000546
23,0.7219999999997526
10,0.2350000000001273
165,7.7409999999999854
112,5.650000000000091
32,1.5199999999999818
17,0.8440000000000509
28,1.4839999999999236
67,3.518000000000029
39,1.4809999999997672
40,1.7860000000000582
110,4.038000000000011
42,1.3269999999997708
116,4.402000000000044
51,1.8429999999998472
58,1.896000000000185
48,1.574999999999818
17,0.3879999999999199
169,9.679000000000087
162,8.533000000000357
151,11.963000000000193
41,1.6349999999997635
41,2.2789999999999964
31,1.6660000000001671
21,0.649000000000342
49,1.863000000000284
160,9.463999999999942
42,1.1340000000000146
2,0.0339999999996507
192,9.427999999999884
112,6.794999999999618
35,1.5670000000000073
6,0.1359999999999672
51,2.8210000000003674
52,2.186000000000149
45,2.2460000000000946
70,2.8409999999998945
26,0.6769999999996799
27,0.7149999999996908
217,11.779999999999744
132,5.567000000000007
38,1.1109999999998763
106,5.064000000000306
10,0.2569999999996071
43,1.26299999999992
68,4.264000000000124
28,0.88799999999992
37,1.0970000000002074
52,1.712999999999738
146,6.54300000000012
11,0.3109999999996944
71,3.4339999999997417
37,1.711999999999989
49,1.4450000000001637
50,2.3880000000003747
63,1.913000000000011
68,2.4409999999998035
13,0.2970000000000254
280,21.76800000000003
35,2.457999999999629
108,4.367999999999938
30,1.1140000000000327
148,6.226000000000113
33,1.1199999999998909
68,2.7049999999999272
20,0.6979999999998654
43,2.1289999999999054
171,7.874000000000251
198,11.006000000000313
64,2.418999999999869
64,2.63799999999992
81,2.678999999999633
7,0.1649999999999636
44,1.2480000000000473
284,20.91100000000005
127,5.134000000000015
36,1.0830000000000837
250,19.8390000000004
213,15.173999999999978
62,2.608999999999924
53,2.7390000000000327
107,5.833000000000084
10,0.2830000000003565
199,9.954999999999927
77,4.038000000000011
56,2.413000000000011
76,3.505000000000109
137,5.704999999999927
26,0.6879999999996471
59,2.425999999999931
68,2.906000000000404
61,2.437999999999647
60,2.478000000000065
98,5.146999999999935
156,6.452999999999975
30,1.418999999999869
139,5.400000000000091
61,3.093000000000302
189,9.480000000000018
138,7.7029999999999745
105,3.7739999999998872
66,2.4589999999998327
154,6.32300000000032
33,1.150000000000091
98,4.981999999999971
31,0.91800000000012
61,2.3229999999998654
133,8.364000000000033
27,0.7229999999999563
177,8.579000000000178
173,10.554000000000087
66,3.480000000000018
43,1.51299999999992
117,7.337999999999738
16,0.4140000000002146
35,0.9099999999998544
93,4.442999999999756
61,2.7600000000002183
2,0.0389999999997598
47,2.059999999999945
75,2.206000000000131
75,3.112999999999829
94,5.04300000000012
92,2.91800000000012
17,1.7730000000001382
69,2.393000000000029
35,2.3020000000001346
138,7.335999999999785
6,0.1590000000001055
22,1.5820000000003347
56,1.706000000000131
23,0.5760000000000218
86,4.112999999999829
32,1.0160000000000764
49,1.6329999999998108
114,5.142999999999574
21,0.5579999999999927
97,3.311999999999898
18,0.4499999999998181
166,9.38000000000011
77,3.6409999999996217
28,0.762000000000171
7,0.1900000000000545
20,0.68100000000004
105,4.302000000000135
48,2.166000000000168
21,0.5199999999999818
43,1.846000000000004
16,0.4470000000001164
55,2.467999999999847
188,9.633000000000266
96,5.597999999999956
33,0.9470000000001164
98,3.9029999999997926
57,1.66800000000012
41,1.47400000000016
64,2.487999999999829
27,1.3599999999996726
96,3.581000000000131
106,5.211999999999989
74,3.5949999999998
35,1.1489999999998872
19,0.4980000000000473
30,0.91800000000012
21,0.6230000000000473
15,0.3980000000001382
101,3.6529999999997926
14,0.350999999999658
44,3.641000000000077
20,0.6840000000001965
91,3.4410000000002583
24,0.6880000000001019
11,0.2680000000000291
43,2.2109999999997854
86,3.157000000000153
33,1.0410000000001671
69,3.5260000000002947
34,1.0419999999999163
13,0.3440000000000509
124,4.842000000000098
81,2.590000000000145
118,5.039000000000215
104,4.2409999999999854
65,2.663000000000011
195,8.33600000000024
64,3.373000000000048
23,0.6970000000001164
54,1.7609999999999673
101,4.173000000000229
101,5.898999999999887
131,7.84900000000016
78,2.711999999999989
93,5.0210000000001855
169,8.207000000000335
30,1.014999999999873
224,16.815000000000055
209,11.975999999999658
50,2.6269999999999527
173,8.932000000000244
117,6.083000000000084
27,0.962999999999738
35,1.406999999999698
120,5.811999999999898
15,0.375
25,2.5149999999998727
9,0.1909999999998035
31,1.1030000000000657
20,0.6169999999997344
185,10.492999999999938
66,2.717999999999847
76,3.485000000000128
148,8.539999999999964
140,6.4909999999999854
63,2.461999999999989
15,0.3999999999996362
89,3.3020000000001346
30,1.0169999999998254
8,0.1849999999999454
70,3.33199999999988
8,0.1929999999997562
147,7.273999999999887
6,0.1580000000003565
60,4.608000000000175
172,9.085000000000036
0,0.0380000000000109
16,0.3820000000000618
15,0.3899999999998726
16,0.4649999999996907
35,1.1449999999999818
59,2.480999999999767
3,0.0900000000001455
151,6.15099999999984
94,5.014000000000124
76,3.29300000000012
110,5.173999999999978
107,4.200000000000273
12,0.2970000000000254
24,1.7739999999998872
13,0.293999999999869
44,1.4490000000000691
83,3.785000000000309
93,4.66399999999976
10,0.25
41,3.287000000000262
39,1.36200000000008
45,1.349999999999909
195,10.697999999999864
25,0.9410000000002584
8,0.1920000000000072
67,3.856000000000222
14,0.3469999999997526
74,3.451000000000022
32,0.86200000000008
43,1.4420000000000073
161,7.597999999999956
58,2.018000000000029
214,10.77099999999973
125,4.695000000000164
195,10.701000000000022
210,11.097000000000207
86,3.4989999999997963
124,5.724999999999909
84,2.8359999999997854
82,3.2170000000000982
125,4.843000000000302
27,0.8329999999996289
43,1.66800000000012
53,2.618999999999687
114,4.51700000000028
13,0.3510000000001128
94,5.251999999999953
45,1.4809999999997672
32,1.0609999999996944
125,5.888000000000375
214,9.92599999999993
93,4.277000000000044
99,3.4520000000002256
61,2.0349999999998545
126,5.217000000000098
34,1.0140000000001237
16,0.4200000000000727
74,2.5579999999999927
17,0.4519999999997708
54,1.8640000000000327
205,9.389999999999873
31,1.4639999999999418
105,3.798999999999978
47,2.086999999999989
103,4.858999999999924
85,3.791999999999916
77,3.387000000000171
134,5.570999999999913
58,2.9960000000000946
126,6.376999999999953
13,0.3329999999996289
12,0.2950000000000727
33,0.9600000000000364
127,5.201999999999771
16,0.4050000000002001
174,7.757000000000062
99,5.300999999999931
30,1.4679999999998472
35,0.9929999999999382
184,11.159000000000106
80,3.338999999999942
178,8.536000000000058
33,1.1329999999998108
55,3.3469999999997526
3,0.0650000000000545
35,1.6739999999995234
223,12.402999999999338
10,0.2830000000003565
50,2.9970000000002983
108,4.344000000000051
304,26.20400000000064
129,4.845999999999549
141,6.757000000000517
12,0.3059999999995852
18,0.5249999999996362
184,7.721000000000458
120,6.481999999999971
35,1.125
88,3.732999999999265
57,2.944999999999709
48,1.6500000000005457
58,2.2620000000006257
153,7.337999999999738
19,0.6790000000000873
4,0.0909999999994397
56,2.462999999999738
124,5.333000000000538
59,3.15099999999984
106,6.111000000000786
24,0.6660000000001673
21,0.5419999999994616
61,2.3209999999999127
52,1.631999999999607
90,4.662000000000262
10,0.2479999999995925
100,4.222999999999956
157,6.805000000000291
60,2.563000000000102
35,1.1610000000000582
14,0.394999999999527
34,1.7539999999999054
12,0.3470000000006621
134,7.599999999999454
100,4.117000000000189
41,1.344000000000051
62,1.9949999999998909
66,4.265000000000327
14,0.3520000000007712
135,5.608000000000175
215,13.928999999999178
140,7.5770000000002256
11,0.3310000000001309
119,4.610000000000582
155,6.423999999999978
33,1.179000000000087
19,0.8220000000001164
46,1.5770000000002256
25,0.8299999999999272
47,1.886000000000422
178,9.64600000000064
186,9.286000000000058
10,0.2620000000006257
19,1.6829999999999927
44,1.72400000000016
121,4.737999999999374
109,4.639000000000124
29,3.363999999999578
228,11.094000000000053
86,3.1729999999997744
4,0.0929999999998472
121,5.078000000000429
54,1.8170000000000075
13,0.3990000000003419
127,5.221000000000458
16,0.5659999999998035
51,2.412000000000262
98,4.280000000000655
52,1.7339999999994689
17,0.7430000000003929
222,15.273999999999432
36,1.264999999999418
8,0.191000000000713
18,0.4499999999998181
108,4.923999999999978
87,5.002000000000408
6,0.1499999999996362
91,4.055999999999585
127,5.859999999999673
9,0.2560000000003128
41,1.8229999999994104
126,4.63799999999992
66,1.9940000000005969
14,0.3450000000002546
32,0.9200000000000728
30,1.0510000000003856
34,0.9620000000004438
111,4.1850000000004
9,0.1999999999998181
191,11.372999999999593
18,0.581000000000131
136,6.844000000000051
65,2.6859999999996944
87,3.23700000000008
176,8.947000000000116
19,0.5140000000001237
74,3.34900000000016
194,9.990999999999984
58,2.5280000000002474
2,0.0399999999999636
46,2.3590000000003783
159,6.15099999999984
123,5.993999999999687
34,1.2659999999996217
38,2.0510000000003856
8,0.1950000000006184
25,1.2069999999994252
14,0.3409999999994397
21,0.5189999999993233
104,5.22400000000016
8,0.2000000000007276
182,7.559000000000196
42,1.2309999999997672
60,1.97400000000016
135,5.717999999999847
20,0.5290000000004511
12,0.375
110,5.291000000000167
58,2.0830000000005384
169,7.020999999999731
38,1.3449999999993452
165,7.838999999999942
33,1.0929999999998472
35,1.6210000000000946
41,1.4549999999999272
116,4.622000000000298
9,0.2479999999995925
26,0.8019999999996799
103,3.73700000000008
55,2.063999999999396
2,0.0390000000006693
66,2.393000000000029
40,1.7830000000003563
66,2.6760000000003856
21,0.5450000000000728
22,0.819999999999709
120,5.527000000000044
78,3.07799999999952
71,2.300999999999476
57,2.0
14,0.3449999999993451
115,4.264999999999418
54,1.7460000000000946
88,4.238000000000284
180,9.587000000000444
188,9.476000000000568
119,4.811999999999898
233,12.733000000000176
28,0.9149999999999636
24,0.5960000000004584
30,1.2100000000000364
65,1.91399999999976
82,3.186999999999898
28,1.6119999999991703
58,2.744999999999891
34,1.0780000000004293
31,0.9810000000006768
28,0.8829999999998108
160,9.314000000000306
55,1.944999999999709
12,0.3410000000003492
20,0.5499999999992724
65,4.434999999999491
56,1.8840000000000143
189,11.372999999999593
108,5.257999999999811
105,4.908999999999651
39,1.787000000000262
112,4.739999999999782
113,4.859999999999673
25,2.463999999999942
55,2.811999999999898
36,1.184999999999491
84,2.631000000000313
30,2.4489999999996144
244,16.278000000000247
105,3.6030000000000655
48,1.555000000000291
140,6.381000000000313
39,1.7929999999996653
37,2.0799999999999272
173,10.188000000000102
8,0.2139999999999418
127,7.149000000000342
112,4.760000000000218
15,0.4580000000005384
119,4.985000000000582
20,0.6340000000000146
8,0.1899999999995998
65,3.635999999999513
13,0.4039999999995416
16,0.579000000000633
162,9.60400000000027
43,1.594000000000051
103,4.717999999999847
102,3.806000000000495
58,2.1149999999997817
30,1.2229999999999563
71,3.574999999999818
92,4.371000000000095
26,0.7709999999997308
77,4.729999999999563
42,1.454000000000633
68,2.802999999999884
27,0.7020000000002256
120,5.141000000000531
118,5.842000000000553
68,2.5919999999996435
49,1.686999999999898
59,1.916000000000168
16,0.3980000000001382
58,2.7659999999996217
101,4.729000000000269
97,4.8200000000006185
73,2.881999999999607
104,5.686999999999898
6,0.155999999999949
38,1.061999999999898
160,7.563000000000102
253,15.462999999999738
18,0.4939999999996871
138,6.699000000000524
6,0.1550000000006548
73,2.368999999999687
72,4.091000000000349
60,2.811000000000604
22,0.5540000000000873
248,14.813000000000102
97,4.300999999999476
217,13.003999999999904
222,12.818000000000213
74,4.467999999999847
42,1.8830000000007203
30,0.8680000000003929
65,3.031999999999244
117,5.078999999999724
74,3.969000000000051
46,1.3910000000005311
204,12.421000000000276
65,2.7049999999999272
42,1.3299999999999272
29,0.9879999999993744
28,0.9290000000000872
106,5.886000000000422
203,11.423999999999978
60,2.1729999999997744
95,3.217999999999847
63,2.0479999999997744
0,0.0100000000002182
60,3.103000000000065
16,0.4459999999999127
83,2.905999999999949
12,0.3409999999994397
15,0.3950000000004365
107,3.98700000000008
105,4.953999999999724
88,3.985000000000582
39,1.3609999999998763
198,8.402000000000044
31,1.701999999999316
14,0.3389999999999418
84,3.1679999999996653
82,3.0429999999996653
178,7.197000000000116
12,0.3089999999992869
43,1.9239999999999784
121,5.403000000000247
98,3.739000000000488
77,3.9970000000002974
199,9.74499999999989
99,4.065000000000509
28,0.751999999999498
59,1.852999999999156
166,8.65099999999984
8,0.2089999999998326
14,0.3879999999999199
162,7.818000000000211
53,2.7100000000000364
68,2.1950000000006185
78,3.193000000000211
144,8.699000000000524
152,6.8270000000002256
161,8.536999999999352
92,4.152999999999338
129,4.782000000000153
17,0.5259999999998399
71,4.13799999999992
31,0.9679999999998472
45,2.0979999999999563
37,1.1580000000003563
221,13.720000000000256
68,3.130000000000109
14,0.3449999999993451
70,3.879000000000815
117,4.915999999999258
34,1.087999999999738
49,1.3820000000005166
40,1.375
31,2.368999999999687
103,4.596999999999753
81,3.722999999999956
23,0.7550000000001091
31,0.9059999999999492
122,5.828999999999724
133,5.503999999999905
15,0.4250000000001819
113,4.631000000000313
36,2.019999999999527
110,5.249000000000706
131,6.363000000000284
30,1.179000000000087
133,7.50800000000072
83,3.192999999999301
116,4.985999999999876
75,2.3789999999999054
70,2.478000000000065
4,0.087999999999738
273,18.38300000000072
36,1.0870000000004438
34,1.4179999999996653
48,1.4600000000000364
52,2.2479999999995925
100,4.282000000000153
19,0.5799999999999272
136,5.682999999999993
78,5.550000000000182
68,4.159999999999855
73,2.6469999999999345
86,3.9929999999994834
26,0.7550000000001091
25,0.956000000000131
10,0.2399999999997817
129,6.447000000000116
26,0.8159999999998035
186,7.466000000000349
167,9.305999999999583
71,2.5919999999996435
91,3.746000000000095
89,3.587999999999738
41,1.2409999999999854
17,0.4939999999996871
177,10.509000000000016
168,8.893999999999323
116,5.016000000000531
25,0.9700000000002548
30,1.0090000000000146
194,13.148999999999432
27,0.7409999999999854
102,4.46100000000024
133,5.009999999999309
22,1.0700000000006185
84,2.8159999999998035
179,10.264999999999418
119,4.35399999999936
106,4.101999999999862
34,1.274000000000342
55,1.7399999999997815
97,4.269999999999527
86,3.756000000000313
145,6.186000000000604
18,0.5119999999997162
58,1.9609999999993304
43,2.168999999999869
45,2.081999999999425
22,0.6509999999998399
101,4.003999999999905
67,2.481999999999971
78,3.037000000000262
34,1.4949999999998909
38,1.8260000000000216
132,6.630000000000109
80,3.706000000000131
128,6.2960000000002765
9,0.2600000000002183
126,4.832000000000335
60,2.806999999999789
103,4.320999999999913
74,2.5349999999998545
74,2.82300000000032
70,2.94800000000032
62,2.4359999999996944
9,0.1939999999995052
33,2.6719999999995707
13,0.2980000000006839
120,5.22400000000016
171,10.701000000000022
155,8.467999999999847
19,0.569999999999709
45,1.3389999999999418
63,1.90099999999984
104,4.63799999999992
80,2.9899999999997817
110,4.832000000000335
71,2.493999999999687
42,1.655999999999949
278,19.8779999999997
