Puntos,Tiempos
0,1.6109999999998763
0,1.033999999999878
0,3.655999999999949
0,1.2919999999999163
2,1.1820000000000164
0,3.106999999999971
0,5.169999999999845
0,3.506000000000085
0,5.371000000000095
0,1.219000000000051
0,1.3120000000001255
0,3.84699999999998
0,1.5570000000000164
0,2.020999999999958
1,5.677999999999884
0,2.625
0,1.5480000000000018
1,0.98700000000008
0,2.2040000000001783
0,1.1000000000001364
0,5.327999999999975
0,1.1419999999998254
0,5.0190000000000055
0,2.134999999999991
0,4.195999999999913
0,4.778999999999996
0,2.062000000000125
0,5.455999999999904
0,3.1399999999998727
0,3.1699999999998454
0,2.914999999999964
0,2.576999999999998
1,1.311999999999898
0,1.6720000000000257
0,2.86200000000008
0,3.279000000000224
0,2.129000000000133
0,7.308999999999969
0,3.771999999999936
0,3.5150000000001
0,3.289999999999964
0,1.7019999999999982
0,3.2259999999998854
0,1.4039999999999964
0,4.7439999999999145
0,2.0329999999999018
1,2.77800000000002
0,5.102000000000089
0,2.296000000000049
0,3.786999999999807
0,2.2029999999999745
0,4.745999999999867
0,2.36200000000008
0,8.308999999999969
0,10.203000000000202
0,2.828999999999951
1,4.594000000000051
0,10.223000000000184
0,3.6440000000000055
0,2.900000000000091
0,3.125
0,3.853999999999816
0,8.643000000000029
1,6.926999999999907
0,2.289999999999964
0,10.198000000000093
1,4.128000000000156
0,4.085000000000036
0,3.450000000000045
0,10.202999999999976
0,9.17100000000005
0,1.2260000000001128
0,2.080999999999904
0,2.971000000000004
0,6.777999999999793
0,3.8300000000001546
0,4.221000000000004
0,7.7970000000000255
1,5.1440000000000055
0,1.6040000000000418
0,6.018000000000029
0,2.29300000000012
0,6.462999999999965
0,1.7200000000000273
0,10.208000000000084
0,8.623000000000047
1,3.1429999999998017
0,1.984000000000151
0,4.439999999999827
0,3.686999999999898
0,1.0900000000001455
0,1.8360000000000127
0,7.798000000000002
0,5.596000000000004
0,1.856999999999971
0,7.980000000000018
0,1.83400000000006
0,1.52599999999984
0,5.298999999999978
1,7.897999999999911
0,1.90300000000002
0,1.2610000000001946
0,6.579999999999927
1,0.6230000000000473
0,1.9049999999999727
0,1.522000000000162
0,1.7590000000000146
0,9.783999999999878
0,2.0450000000000728
0,4.2970000000000255
1,1.290000000000191
0,2.1829999999999927
1,1.8170000000000075
0,2.3889999999998963
0,4.628999999999905
1,0.77800000000002
0,2.7029999999999745
0,2.172000000000025
0,1.6620000000000346
0,6.29099999999994
0,5.826999999999998
0,5.270999999999958
0,5.485999999999876
0,3.560999999999922
0,1.8360000000000127
0,3.008000000000038
1,1.1519999999998165
0,2.1820000000000164
0,2.3070000000000164
0,4.027000000000044
0,3.0699999999999363
1,2.4680000000000746
0,3.42899999999986
0,1.196999999999889
1,1.3769999999999527
0,8.758000000000038
0,6.2349999999999
0,2.622000000000071
0,3.7350000000001273
1,2.2519999999999527
0,2.3789999999999054
0,1.8170000000000075
0,3.697000000000117
0,2.18100000000004
1,4.629999999999882
1,1.7639999999998963
0,3.067999999999984
0,2.897000000000162
0,2.846000000000004
0,2.984000000000151
0,1.231999999999971
0,1.849999999999909
1,3.763999999999896
0,4.680999999999813
1,4.364000000000033
0,10.208000000000084
0,0.9429999999999836
1,2.696999999999889
0,1.6479999999999109
0,3.161000000000058
0,1.3050000000000637
0,6.298000000000002
0,4.671999999999798
0,4.548999999999978
1,1.4230000000000018
1,5.451999999999998
0,1.69399999999996
0,3.282000000000153
0,1.1690000000000964
0,6.192000000000007
0,1.04099999999994
0,7.356999999999971
1,2.687000000000125
0,5.249000000000024
1,9.501999999999953
1,1.3379999999999654
1,2.261999999999944
0,4.7430000000001655
0,5.509999999999991
0,6.690999999999804
1,8.882000000000062
0,6.635999999999967
1,0.5860000000000127
0,1.7989999999999782
1,6.6099999999999
0,4.534999999999855
0,6.417000000000144
0,4.239000000000033
0,8.105000000000018
0,3.3579999999999472
0,5.580000000000155
0,3.395999999999958
0,2.08400000000006
0,2.650000000000091
0,0.8630000000000564
0,3.007000000000062
1,0.5140000000001237
1,0.5220000000001619
0,3.0440000000000964
0,2.2819999999999254
1,0.94399999999996
0,1.72199999999998
0,2.7259999999998854
0,0.7899999999999636
0,3.388000000000148
0,10.202999999999976
0,5.398999999999887
1,1.4230000000000018
0,1.9500000000000453
0,2.874000000000024
0,6.6749999999999545
1,2.4739999999999327
1,2.8759999999999764
0,6.997000000000071
0,4.125999999999976
0,6.61200000000008
0,1.885999999999968
0,3.4970000000002983
0,3.8530000000000655
0,5.009999999999764
0,8.579000000000178
0,3.396000000000185
0,4.905999999999949
0,3.0479999999997744
0,1.5010000000002035
0,1.125
1,2.0600000000004
0,1.1910000000002583
0,4.456000000000131
1,2.186000000000149
0,1.2579999999998108
1,8.379999999999654
0,3.731000000000222
0,4.106000000000222
1,3.3049999999998363
0,1.7029999999999743
0,1.3780000000001564
1,1.7260000000001128
0,4.072999999999865
0,2.012000000000171
0,1.4859999999998763
0,4.762000000000171
0,10.391999999999824
1,3.5149999999998727
0,6.731000000000222
0,3.136999999999716
0,10.240999999999984
0,2.8769999999999527
0,3.330000000000382
0,6.927999999999884
0,8.385000000000218
0,3.03899999999976
0,4.440999999999804
0,5.108999999999924
1,1.5050000000001091
0,3.7320000000004256
0,4.329000000000178
0,2.3850000000002183
0,2.9209999999998217
0,7.082999999999629
0,1.7280000000000657
0,2.6989999999996144
0,1.9639999999999416
0,3.02599999999984
0,4.860000000000127
0,1.6050000000000182
1,1.7380000000002838
1,0.7159999999998945
0,3.309999999999945
0,7.6340000000000146
0,8.039999999999964
0,7.402000000000044
1,5.86200000000008
1,3.0719999999996617
0,10.164999999999964
0,1.9640000000003963
0,5.103999999999815
1,4.483000000000175
0,2.034000000000105
0,1.0140000000001237
1,1.9259999999999309
1,2.983999999999924
0,0.7219999999997526
0,1.8229999999998647
0,6.563000000000102
0,3.659999999999856
0,6.628999999999905
0,3.326999999999771
0,3.5299999999997453
0,1.3350000000000364
0,3.637000000000171
0,5.003000000000156
1,1.9519999999997708
0,3.744999999999891
0,10.202999999999976
0,4.263000000000375
0,6.853999999999815
1,2.103000000000065
0,3.472000000000208
1,5.155999999999949
0,4.294000000000324
0,2.3020000000001346
0,1.6019999999998618
0,5.971000000000004
1,1.9679999999998472
0,8.195999999999913
1,0.6439999999997781
1,4.100000000000364
0,6.918999999999869
1,0.9400000000000546
0,4.0
1,1.3820000000000618
0,3.1399999999998727
0,2.806999999999789
0,3.6269999999999527
1,3.2269999999998618
0,10.39599999999973
0,4.257999999999811
1,8.465000000000146
1,2.175999999999931
0,1.5220000000003893
0,1.6920000000000073
0,10.299999999999727
0,10.41399999999976
1,3.737999999999829
0,2.037000000000262
0,0.7959999999998217
0,3.697000000000117
0,1.4220000000000257
0,1.31899999999996
1,0.0630000000001018
0,5.745000000000346
0,2.311000000000149
0,3.5790000000001783
0,7.143000000000029
0,10.360000000000127
0,10.231999999999973
0,4.626999999999953
0,0.9409999999998035
0,3.228000000000065
0,3.3640000000000327
0,2.02599999999984
1,1.7429999999999382
0,9.879999999999654
1,2.311999999999898
0,1.445999999999913
1,0.3510000000001128
0,10.271000000000186
0,7.713999999999942
1,5.4220000000000255
0,9.054000000000087
0,2.2359999999998763
0,3.02599999999984
0,4.442999999999756
0,4.126999999999953
0,1.6230000000000473
0,10.337999999999738
1,3.3409999999998945
0,7.014000000000124
0,1.0779999999999743
0,4.389999999999873
1,2.748000000000048
0,4.095000000000255
0,5.4340000000001965
0,3.856999999999971
1,0.6210000000000946
0,1.9960000000000944
1,9.195000000000164
0,0.9169999999999164
0,8.179999999999836
1,5.432999999999993
0,1.7289999999998145
0,10.545000000000073
0,6.101999999999862
0,6.494999999999891
0,10.378000000000156
0,5.003000000000156
0,1.0539999999996326
0,3.206000000000131
0,2.905999999999949
1,0.8640000000000327
1,9.28899999999976
0,2.678999999999633
0,10.375
1,3.8160000000002574
0,10.335999999999784
0,10.358000000000176
0,4.315000000000055
0,1.8030000000003383
1,3.41800000000012
0,6.625
1,8.518999999999778
0,5.835000000000036
1,1.362999999999829
0,5.483000000000175
0,10.272999999999683
0,5.617999999999938
0,8.344000000000051
1,4.739999999999782
0,1.58600000000024
0,6.583999999999833
0,2.80600000000004
0,2.717999999999847
0,10.26299999999992
0,3.6700000000000728
0,8.259000000000015
0,6.918999999999869
0,10.200000000000273
0,6.397000000000389
0,3.693000000000211
0,9.355000000000018
1,4.411000000000058
0,4.534999999999855
0,1.61200000000008
0,6.348999999999705
0,10.122000000000298
0,5.951000000000022
0,4.554000000000087
1,0.3409999999998945
0,7.425999999999931
0,10.240000000000236
0,10.253000000000156
1,0.8800000000001091
1,3.052999999999884
0,3.117999999999938
0,8.643999999999778
1,5.007000000000062
0,10.225000000000364
0,5.086999999999989
0,9.722000000000207
0,4.016999999999825
0,1.02599999999984
1,6.13799999999992
0,10.259999999999764
1,2.1039999999998145
1,2.374000000000251
1,4.7280000000000655
1,2.536000000000058
0,7.668999999999869
1,1.744000000000142
0,10.164999999999964
0,2.330000000000382
1,4.057999999999993
1,5.233999999999924
1,4.4340000000001965
0,10.182999999999993
0,10.266999999999824
1,3.4470000000001164
0,2.7830000000003565
0,6.275000000000091
0,0.794999999999618
0,7.331000000000131
0,7.619999999999891
0,9.450000000000273
0,3.723999999999705
0,1.3530000000000657
0,4.027000000000044
1,3.494999999999891
0,10.228999999999814
0,4.015000000000327
1,2.059999999999945
1,3.510999999999968
0,1.1780000000003383
0,10.023999999999887
0,1.1150000000002365
0,8.124000000000251
1,3.611999999999625
1,1.570999999999913
1,4.461999999999989
0,3.69399999999996
0,3.690999999999804
1,2.0520000000001346
0,10.148999999999887
0,5.4350000000004
1,5.545000000000073
0,5.201000000000022
1,5.272000000000389
1,3.630000000000109
0,2.719000000000051
1,0.6950000000001637
0,7.486999999999625
1,2.492999999999938
1,2.451999999999771
1,8.853000000000065
0,10.240999999999984
0,5.436999999999898
0,2.2539999999999054
1,4.396999999999935
1,4.614000000000033
0,6.757999999999811
1,3.374000000000251
0,4.440999999999804
0,10.19900000000007
1,8.632000000000062
0,8.927999999999884
1,6.0770000000002256
0,9.977000000000317
0,10.313000000000102
0,6.879999999999654
1,0.5900000000001455
0,1.8820000000000616
0,6.367000000000189
1,0.2100000000000363
0,2.59900000000016
1,7.074999999999818
1,0.6159999999999854
1,6.531000000000404
1,0.8330000000000837
0,4.544999999999618
1,1.063000000000102
0,6.987999999999829
1,4.217999999999847
0,2.313999999999851
0,10.164999999999964
0,3.664000000000215
0,5.905999999999949
0,6.739999999999782
0,3.113000000000284
1,1.6599999999998545
0,4.132999999999811
0,4.7479999999995925
1,4.7150000000001455
0,3.749000000000251
0,6.310999999999694
1,1.1179999999999382
0,1.349999999999909
0,6.554999999999836
1,0.6760000000003856
1,5.043999999999869
0,2.471000000000004
0,10.2199999999998
1,4.512000000000171
0,4.436999999999898
0,3.4589999999998327
0,5.442999999999756
0,2.875
0,10.24499999999989
1,0.3339999999998326
1,1.599999999999909
1,2.1729999999997744
0,10.177999999999884
1,5.224999999999909
0,10.25899999999956
1,2.6799999999998363
1,2.1169999999997344
0,7.175999999999931
0,8.507000000000062
1,6.499000000000251
1,2.3710000000000946
1,4.210000000000036
1,3.4869999999996253
1,1.1599999999998545
0,10.18100000000004
1,5.765999999999622
1,1.14200000000028
1,0.5939999999995962
0,6.382999999999811
1,0.7540000000003602
0,4.087999999999738
1,2.1530000000002474
1,1.8380000000001928
1,0.3719999999998435
1,1.7719999999999343
1,0.487999999999829
0,4.468000000000302
0,10.264999999999873
1,2.6669999999999163
0,5.129999999999654
1,0.1159999999999854
1,1.81899999999996
0,3.720000000000255
0,6.569000000000415
1,4.027000000000044
0,5.130999999999858
1,5.213999999999942
0,5.33199999999988
0,1.8769999999999527
1,9.079999999999927
0,6.556999999999789
0,3.260999999999968
0,3.235000000000128
0,4.685999999999694
0,10.296000000000276
0,8.828999999999724
1,1.889999999999873
0,2.271000000000185
0,3.160000000000309
0,5.722999999999956
1,3.7800000000002
0,3.987999999999829
0,4.753999999999905
0,4.486000000000331
1,2.2830000000003565
0,10.24100000000044
0,7.939000000000306
1,0.4600000000000364
0,6.134000000000015
1,8.059999999999945
0,1.6579999999999018
1,10.863000000000284
0,2.7519999999999527
0,1.863000000000284
0,6.052000000000135
0,2.048000000000229
0,10.239000000000033
1,3.228000000000065
0,5.125
1,1.0479999999997744
0,2.652000000000044
0,6.458000000000084
0,2.7390000000000327
0,3.646999999999936
1,0.0900000000001455
0,6.492999999999938
1,8.959999999999582
0,1.15099999999984
1,2.205999999999676
0,10.156000000000404
0,6.592000000000098
1,3.2320000000004256
1,2.356999999999971
0,9.888000000000376
1,0.2899999999999636
1,3.018999999999778
1,1.7909999999997126
0,3.803999999999633
0,3.324000000000069
1,5.461999999999989
1,5.68100000000004
0,2.6010000000001128
0,8.809000000000196
1,8.016000000000076
0,1.0329999999999018
0,3.3979999999996835
1,3.346000000000004
0,3.641999999999826
1,3.169000000000324
1,1.3949999999999818
0,1.518999999999778
0,4.945000000000164
1,10.130999999999858
0,9.596000000000004
1,2.387000000000171
1,3.2029999999999745
0,6.596999999999753
0,3.994999999999891
0,7.036999999999807
0,1.2839999999996508
0,10.245000000000346
0,10.298999999999978
0,8.21600000000035
0,8.777000000000044
1,2.050999999999931
1,4.890999999999622
0,3.061999999999898
1,4.4399999999996
0,3.225999999999658
1,2.588000000000648
1,5.668999999999869
0,8.636000000000422
0,6.597999999999956
1,2.8919999999998254
1,4.311000000000604
1,4.319000000000415
1,2.076000000000022
0,2.280000000000655
1,2.2830000000003565
0,10.213999999999942
1,6.597999999999956
1,6.627999999999702
1,6.605000000000473
1,1.8720000000002983
0,1.9470000000001164
1,2.042000000000371
0,5.817000000000007
1,0.8670000000001892
0,4.5900000000001455
1,0.7460000000000946
1,4.168999999999869
1,3.826000000000022
1,1.0499999999992724
1,0.7550000000001091
1,6.844000000000051
1,0.2150000000001455
1,1.699000000000524
1,0.818000000000211
1,6.0239999999994325
0,4.0460000000002765
1,3.505000000000109
1,5.326000000000022
1,7.9099999999998545
0,2.873000000000502
1,4.820999999999913
0,2.6099999999996726
1,4.094000000000051
0,1.6299999999991996
0,9.997000000000298
1,4.130000000000109
0,9.054000000000087
1,2.8989999999994325
0,3.784999999999856
1,2.293999999999869
1,7.9650000000001455
0,4.555000000000291
0,2.812000000000808
0,10.256999999999609
0,5.833000000000538
1,0.7069999999994252
1,2.75
0,2.363000000000284
1,2.8729999999995925
0,4.576000000000022
1,7.264000000000124
0,10.283000000000357
0,5.879000000000815
1,4.256000000000313
1,4.924999999999272
1,7.260000000000218
0,2.841000000000349
0,5.152000000000044
0,3.8590000000003775
1,4.8530000000000655
1,0.1140000000004874
0,9.783000000000357
1,3.2340000000003783
0,10.248000000000502
0,6.561000000000604
0,3.757999999999811
0,1.475999999999658
1,5.595999999999549
1,7.800000000000182
1,0.9459999999999128
1,2.6239999999997963
1,7.029000000000451
0,7.612999999999374
1,2.0219999999999345
1,2.2600000000002183
1,5.1799999999993815
0,1.2100000000000364
1,4.171999999999571
0,4.430000000000291
0,10.449000000000524
0,4.287999999999556
1,3.0219999999999345
1,0.7759999999998399
0,10.40099999999984
0,1.873000000000502
1,0.3840000000000145
0,1.1099999999996726
0,1.030999999999949
0,10.289999999999964
1,1.032999999999447
0,2.9210000000002765
0,4.074999999999818
1,1.8659999999999848
1,0.9520000000002256
0,1.1720000000004802
1,7.358000000000175
0,3.717999999999847
1,1.305000000000291
1,3.412000000000262
0,3.011999999999716
0,5.9520000000002256
0,1.6390000000001237
1,3.130000000000109
1,4.384000000000015
0,9.488000000000284
0,3.418999999999869
1,7.220000000000255
0,3.3469999999997526
1,8.041999999999462
1,3.951000000000022
0,7.613000000000284
1,3.9359999999996944
0,4.305999999999585
1,5.216999999999644
1,1.1159999999999854
0,0.9299999999993817
0,9.11700000000019
1,0.5389999999997599
0,2.9310000000004948
1,3.436000000000604
0,10.152000000000044
1,0.1450000000004365
1,1.3280000000004293
1,3.0469999999995707
1,2.9340000000001965
0,5.414999999999964
1,5.997000000000298
0,7.752999999999702
0,6.126999999999498
1,3.891999999999826
1,0.6959999999999127
1,2.94799999999941
1,8.894000000000233
0,2.576999999999316
1,0.47400000000016
0,3.143000000000029
1,2.0009999999992942
1,7.411999999999352
1,4.543000000000575
0,7.594000000000051
1,3.815999999999804
1,3.1229999999995925
0,9.431000000000497
0,4.405999999999949
0,2.4719999999997526
1,1.405999999999949
1,2.228000000000065
1,4.436999999999898
0,10.46600000000035
0,2.94800000000032
1,3.187000000000808
1,1.905999999999949
1,2.779000000000451
0,10.261000000000422
1,7.794000000000778
0,5.599999999999454
0,2.3270000000002256
1,2.030000000000655
1,2.576000000000022
0,2.6700000000000728
1,3.2399999999997817
0,4.096999999999753
1,2.7979999999997744
1,1.1369999999997162
1,3.77100000000064
1,0.4510000000000218
0,5.869999999999891
1,2.568999999999505
1,5.371000000000095
0,3.6920000000000073
0,5.212999999999738
1,1.5090000000000146
1,3.98700000000008
0,3.3679999999994834
0,3.266000000000531
1,0.9279999999998836
1,3.5289999999995416
0,6.368000000000393
1,1.8140000000003056
0,5.467999999999847
1,2.5709999999999127
0,1.876000000000204
0,2.030999999999949
2,4.600000000000364
1,1.559999999999491
0,1.0789999999997235
1,5.8400000000001455
1,2.298000000000684
1,6.403000000000247
0,1.261000000000422
1,0.6850000000004002
1,2.106999999999971
1,1.6300000000001091
0,3.793000000000575
1,1.945999999999913
1,3.7969999999995694
1,3.4509999999991123
1,1.2409999999999854
1,3.889000000000124
0,4.2979999999997744
1,2.326999999999316
1,7.488000000000284
1,2.73700000000008
1,10.117999999999483
1,0.988999999999578
1,3.418000000000575
0,5.248999999999796
1,9.052999999999884
0,2.55199999999968
0,3.975999999999658
0,2.342999999999847
1,4.345000000000255
0,6.15099999999984
0,5.136000000000422
1,4.321999999999207
1,1.178000000000793
1,2.6940000000004147
0,6.221999999999753
0,7.305000000000291
1,4.772000000000844
1,2.027000000000044
0,1.6259999999992942
1,9.295000000000073
1,1.6829999999999927
1,0.8500000000003638
0,10.24200000000019
1,4.27599999999984
0,6.249000000000706
0,3.0640000000003056
0,1.40099999999984
1,1.890000000000328
1,6.912000000000262
0,2.393000000000029
1,2.048999999999978
1,1.9749999999994543
1,4.269999999999527
1,3.9909999999999854
0,1.998000000000502
1,5.253000000000611
1,3.2070000000003347
1,7.653000000000247
1,5.03899999999976
1,3.8170000000000073
1,1.6159999999999854
1,7.269000000000233
1,8.890000000000327
1,6.423999999999978
0,2.619999999999891
0,7.537000000000262
0,1.149000000000342
0,2.1630000000004657
1,1.9439999999995048
1,1.925000000000182
0,7.64600000000064
0,9.055000000000293
1,4.376000000000204
0,2.779000000000451
0,4.454999999999927
0,1.3250000000007276
1,7.0649999999996
1,1.957999999999629
1,5.951000000000022
0,3.156999999999244
1,3.3299999999999272
0,10.224999999999454
0,9.506000000000313
1,6.256000000000313
0,2.931999999999789
0,4.395000000000437
1,1.6129999999993745
1,4.313999999999396
1,1.834000000000742
1,1.743000000000393
1,1.863999999999578
1,2.5640000000003056
1,0.3789999999999054
0,2.9049999999997453
1,0.1109999999998763
0,2.893000000000029
1,2.8710000000000946
1,1.903000000000248
0,0.9399999999995998
1,7.496000000000095
1,1.2669999999998254
1,4.6159999999999854
0,6.690000000000509
1,1.4669999999996437
1,1.69800000000032
1,1.0190000000002328
1,1.1199999999998909
0,4.41399999999976
1,1.13799999999992
0,1.7039999999997235
1,3.881999999999607
0,2.1970000000001164
1,2.786000000000058
0,1.863000000000284
0,10.25500000000011
1,4.110999999999876
0,10.46600000000035
0,1.834000000000742
0,10.234999999999673
1,4.381000000000313
0,6.461999999999534
0,1.2049999999999272
1,1.8559999999997672
1,7.6850000000004
1,0.9659999999994398
1,0.5829999999996289
0,2.9470000000001164
0,1.9639999999999416
1,2.44800000000032
1,1.3979999999992287
1,5.355000000000473
1,4.9429999999993015
1,1.157999999999447
1,1.863999999999578
0,2.715000000000145
1,2.694999999999709
1,1.8280000000004293
1,1.318000000000211
1,1.662000000000262
1,2.4700000000002547
0,6.743999999999687
1,2.6239999999997963
1,1.7969999999995707
1,0.7460000000000946
1,2.4030000000002474
0,6.824999999999818
1,3.988999999999578
1,9.34900000000016
1,5.634999999999309
0,3.703000000000429
1,1.3780000000006112
1,8.389000000000124
1,4.0549999999993815
1,1.3650000000006912
1,1.831000000000131
1,0.8810000000003129
2,2.225999999999658
1,2.853000000000065
0,3.0720000000001164
1,4.127000000000408
